c,z,attribute,y,tech,f,techfuel,value
Angola,Angola,UtilizationTechFuel,2040,Storage,Water,PSH,0.0
Angola,Angola,UtilizationTechFuel,2040,ImportTransmission,Import,ImportTransmission-Import,0.0
CAR,CAR,CapacityTechFuel,2025,Nuclear,Uranium,Nuclear,0.0
CAR,CAR,CapacityTechFuel,2025,CCGT,Gas,CCGT-Gas,0.0
CAR,CAR,CapacityTechFuel,2025,CCGT,LNG,CCGT-LNG,0.0
CAR,CAR,CapacityTechFuel,2025,ST,Coal,ST-Coal,0.0
CAR,CAR,CapacityTechFuel,2025,ST,DomesticCoal,ST-DomesticCoal,0.0
CAR,CAR,CapacityTechFuel,2025,ST,ImportedCoal,ST-ImportedCoal,0.0
CAR,CAR,CapacityTechFuel,2025,ST,Geothermal,ST-Geothermal,0.0
CAR,CAR,CapacityTechFuel,2025,ST,Lignite,ST-Lignite,0.0
CAR,CAR,CapacityTechFuel,2025,OCGT,Diesel,GT-Diesel,0.0
CAR,CAR,CapacityTechFuel,2025,OCGT,Gas,GT-Gas,0.0
CAR,CAR,CapacityTechFuel,2025,OCGT,LNG,GT-LNG,0.0
CAR,CAR,CapacityTechFuel,2025,OCGT,HFO,GT-HFO,0.0
CAR,CAR,CapacityTechFuel,2025,ICE,Diesel,ICE-Diesel,20.0
CAR,CAR,CapacityTechFuel,2025,ICE,HFO,ICE-HFO,0.0
CAR,CAR,CapacityTechFuel,2025,BiomassPlant,Biomass,Biomass,0.0
CAR,CAR,CapacityTechFuel,2025,ReservoirHydro,Water,Reservoir,29.0
CAR,CAR,CapacityTechFuel,2025,ROR,Water,ROR,0.0
CAR,CAR,CapacityTechFuel,2025,CSPPlant,CSP,CSP,0.0
CAR,CAR,CapacityTechFuel,2025,OffshoreWind,Wind,Offshore Wind,0.0
CAR,CAR,CapacityTechFuel,2025,OnshoreWind,Wind,Onshore Wind,0.0
CAR,CAR,CapacityTechFuel,2025,PV,Solar,PV,40.0
CAR,CAR,CapacityTechFuel,2025,pvwsto,Solar,PV+Storage,0.0
CAR,CAR,CapacityTechFuel,2025,STOPV,Solar,Solar Thermal,0.0
CAR,CAR,CapacityTechFuel,2025,Storage,Battery,Battery,0.0
CAR,CAR,CapacityTechFuel,2025,Storage,Water,PSH,0.0
CAR,CAR,CapacityTechFuel,2025,ImportTransmission,Import,ImportTransmission-Import,0.0
CAR,CAR,CapacityTechFuel,2040,Nuclear,Uranium,Nuclear,0.0
CAR,CAR,CapacityTechFuel,2040,CCGT,Gas,CCGT-Gas,0.0
CAR,CAR,CapacityTechFuel,2040,CCGT,LNG,CCGT-LNG,0.0
CAR,CAR,CapacityTechFuel,2040,ST,Coal,ST-Coal,0.0
CAR,CAR,CapacityTechFuel,2040,ST,DomesticCoal,ST-DomesticCoal,0.0
CAR,CAR,CapacityTechFuel,2040,ST,ImportedCoal,ST-ImportedCoal,0.0
CAR,CAR,CapacityTechFuel,2040,ST,Geothermal,ST-Geothermal,0.0
CAR,CAR,CapacityTechFuel,2040,ST,Lignite,ST-Lignite,0.0
CAR,CAR,CapacityTechFuel,2040,OCGT,Diesel,GT-Diesel,0.0
CAR,CAR,CapacityTechFuel,2040,OCGT,Gas,GT-Gas,0.0
CAR,CAR,CapacityTechFuel,2040,OCGT,LNG,GT-LNG,0.0
CAR,CAR,CapacityTechFuel,2040,OCGT,HFO,GT-HFO,0.0
CAR,CAR,CapacityTechFuel,2040,ICE,Diesel,ICE-Diesel,20.0
CAR,CAR,CapacityTechFuel,2040,ICE,HFO,ICE-HFO,0.0
CAR,CAR,CapacityTechFuel,2040,BiomassPlant,Biomass,Biomass,0.0
CAR,CAR,CapacityTechFuel,2040,ReservoirHydro,Water,Reservoir,160.1510231023264
CAR,CAR,CapacityTechFuel,2040,ROR,Water,ROR,0.0
CAR,CAR,CapacityTechFuel,2040,CSPPlant,CSP,CSP,0.0
CAR,CAR,CapacityTechFuel,2040,OffshoreWind,Wind,Offshore Wind,0.0
CAR,CAR,CapacityTechFuel,2040,OnshoreWind,Wind,Onshore Wind,0.0
CAR,CAR,CapacityTechFuel,2040,PV,Solar,PV,140.0
CAR,CAR,CapacityTechFuel,2040,pvwsto,Solar,PV+Storage,0.0
CAR,CAR,CapacityTechFuel,2040,STOPV,Solar,Solar Thermal,0.0
CAR,CAR,CapacityTechFuel,2040,Storage,Battery,Battery,60.0
CAR,CAR,CapacityTechFuel,2040,Storage,Water,PSH,0.0
CAR,CAR,CapacityTechFuel,2040,ImportTransmission,Import,ImportTransmission-Import,0.0
CAR,CAR,EnergyTechFuelComplete,2025,Nuclear,Uranium,Nuclear,0.0
CAR,CAR,EnergyTechFuelComplete,2025,CCGT,Gas,CCGT-Gas,0.0
CAR,CAR,EnergyTechFuelComplete,2025,CCGT,LNG,CCGT-LNG,0.0
CAR,CAR,EnergyTechFuelComplete,2025,ST,Coal,ST-Coal,0.0
CAR,CAR,EnergyTechFuelComplete,2025,ST,DomesticCoal,ST-DomesticCoal,0.0
CAR,CAR,EnergyTechFuelComplete,2025,ST,ImportedCoal,ST-ImportedCoal,0.0
CAR,CAR,EnergyTechFuelComplete,2025,ST,Geothermal,ST-Geothermal,0.0
CAR,CAR,EnergyTechFuelComplete,2025,ST,Lignite,ST-Lignite,0.0
CAR,CAR,EnergyTechFuelComplete,2025,OCGT,Diesel,GT-Diesel,0.0
CAR,CAR,EnergyTechFuelComplete,2025,OCGT,Gas,GT-Gas,0.0
CAR,CAR,EnergyTechFuelComplete,2025,OCGT,LNG,GT-LNG,0.0
CAR,CAR,EnergyTechFuelComplete,2025,OCGT,HFO,GT-HFO,0.0
CAR,CAR,EnergyTechFuelComplete,2025,ICE,Diesel,ICE-Diesel,19.13813039757551
CAR,CAR,EnergyTechFuelComplete,2025,ICE,HFO,ICE-HFO,0.0
CAR,CAR,EnergyTechFuelComplete,2025,BiomassPlant,Biomass,Biomass,0.0
CAR,CAR,EnergyTechFuelComplete,2025,ReservoirHydro,Water,Reservoir,116.50443860504532
CAR,CAR,EnergyTechFuelComplete,2025,ROR,Water,ROR,0.0
CAR,CAR,EnergyTechFuelComplete,2025,CSPPlant,CSP,CSP,0.0
CAR,CAR,EnergyTechFuelComplete,2025,OffshoreWind,Wind,Offshore Wind,0.0
CAR,CAR,EnergyTechFuelComplete,2025,OnshoreWind,Wind,Onshore Wind,0.0
CAR,CAR,EnergyTechFuelComplete,2025,PV,Solar,PV,54.447745805882235
CAR,CAR,EnergyTechFuelComplete,2025,pvwsto,Solar,PV+Storage,0.0
CAR,CAR,EnergyTechFuelComplete,2025,STOPV,Solar,Solar Thermal,0.0
CAR,CAR,EnergyTechFuelComplete,2025,Storage,Battery,Battery,0.0
CAR,CAR,EnergyTechFuelComplete,2025,Storage,Water,PSH,0.0
CAR,CAR,EnergyTechFuelComplete,2025,ImportTransmission,Import,ImportTransmission-Import,0.0
CAR,CAR,EnergyTechFuelComplete,2040,Nuclear,Uranium,Nuclear,0.0
CAR,CAR,EnergyTechFuelComplete,2040,CCGT,Gas,CCGT-Gas,0.0
CAR,CAR,EnergyTechFuelComplete,2040,CCGT,LNG,CCGT-LNG,0.0
CAR,CAR,EnergyTechFuelComplete,2040,ST,Coal,ST-Coal,0.0
CAR,CAR,EnergyTechFuelComplete,2040,ST,DomesticCoal,ST-DomesticCoal,0.0
CAR,CAR,EnergyTechFuelComplete,2040,ST,ImportedCoal,ST-ImportedCoal,0.0
CAR,CAR,EnergyTechFuelComplete,2040,ST,Geothermal,ST-Geothermal,0.0
CAR,CAR,EnergyTechFuelComplete,2040,ST,Lignite,ST-Lignite,0.0
CAR,CAR,EnergyTechFuelComplete,2040,OCGT,Diesel,GT-Diesel,0.0
CAR,CAR,EnergyTechFuelComplete,2040,OCGT,Gas,GT-Gas,0.0
CAR,CAR,EnergyTechFuelComplete,2040,OCGT,LNG,GT-LNG,0.0
CAR,CAR,EnergyTechFuelComplete,2040,OCGT,HFO,GT-HFO,0.0
CAR,CAR,EnergyTechFuelComplete,2040,ICE,Diesel,ICE-Diesel,0.7192606407952244
CAR,CAR,EnergyTechFuelComplete,2040,ICE,HFO,ICE-HFO,0.0
CAR,CAR,EnergyTechFuelComplete,2040,BiomassPlant,Biomass,Biomass,0.0
CAR,CAR,EnergyTechFuelComplete,2040,ReservoirHydro,Water,Reservoir,886.9343242113539
CAR,CAR,EnergyTechFuelComplete,2040,ROR,Water,ROR,0.0
CAR,CAR,EnergyTechFuelComplete,2040,CSPPlant,CSP,CSP,0.0
CAR,CAR,EnergyTechFuelComplete,2040,OffshoreWind,Wind,Offshore Wind,0.0
CAR,CAR,EnergyTechFuelComplete,2040,OnshoreWind,Wind,Onshore Wind,0.0
CAR,CAR,EnergyTechFuelComplete,2040,PV,Solar,PV,198.735964
CAR,CAR,EnergyTechFuelComplete,2040,pvwsto,Solar,PV+Storage,0.0
CAR,CAR,EnergyTechFuelComplete,2040,STOPV,Solar,Solar Thermal,0.0
CAR,CAR,EnergyTechFuelComplete,2040,Storage,Battery,Battery,26.202640814773403
CAR,CAR,EnergyTechFuelComplete,2040,Storage,Water,PSH,0.0
CAR,CAR,EnergyTechFuelComplete,2040,ImportTransmission,Import,ImportTransmission-Import,0.0
CAR,CAR,NewCapacityTechFuel,2040,Nuclear,Uranium,Nuclear,0.0
CAR,CAR,NewCapacityTechFuel,2040,CCGT,Gas,CCGT-Gas,0.0
CAR,CAR,NewCapacityTechFuel,2040,CCGT,LNG,CCGT-LNG,0.0
CAR,CAR,NewCapacityTechFuel,2040,ST,Coal,ST-Coal,0.0
CAR,CAR,NewCapacityTechFuel,2040,ST,DomesticCoal,ST-DomesticCoal,0.0
CAR,CAR,NewCapacityTechFuel,2040,ST,ImportedCoal,ST-ImportedCoal,0.0
CAR,CAR,NewCapacityTechFuel,2040,ST,Geothermal,ST-Geothermal,0.0
CAR,CAR,NewCapacityTechFuel,2040,ST,Lignite,ST-Lignite,0.0
CAR,CAR,NewCapacityTechFuel,2040,OCGT,Diesel,GT-Diesel,0.0
CAR,CAR,NewCapacityTechFuel,2040,OCGT,Gas,GT-Gas,0.0
CAR,CAR,NewCapacityTechFuel,2040,OCGT,LNG,GT-LNG,0.0
CAR,CAR,NewCapacityTechFuel,2040,OCGT,HFO,GT-HFO,0.0
CAR,CAR,NewCapacityTechFuel,2040,ICE,Diesel,ICE-Diesel,0.0
CAR,CAR,NewCapacityTechFuel,2040,ICE,HFO,ICE-HFO,0.0
CAR,CAR,NewCapacityTechFuel,2040,BiomassPlant,Biomass,Biomass,0.0
CAR,CAR,NewCapacityTechFuel,2040,ReservoirHydro,Water,Reservoir,131.1510231023264
CAR,CAR,NewCapacityTechFuel,2040,ROR,Water,ROR,0.0
CAR,CAR,NewCapacityTechFuel,2040,CSPPlant,CSP,CSP,0.0
CAR,CAR,NewCapacityTechFuel,2040,OffshoreWind,Wind,Offshore Wind,0.0
CAR,CAR,NewCapacityTechFuel,2040,OnshoreWind,Wind,Onshore Wind,0.0
CAR,CAR,NewCapacityTechFuel,2040,PV,Solar,PV,100.0
CAR,CAR,NewCapacityTechFuel,2040,pvwsto,Solar,PV+Storage,0.0
CAR,CAR,NewCapacityTechFuel,2040,STOPV,Solar,Solar Thermal,0.0
CAR,CAR,NewCapacityTechFuel,2040,Storage,Battery,Battery,60.0
CAR,CAR,NewCapacityTechFuel,2040,Storage,Water,PSH,0.0
CAR,CAR,NewCapacityTechFuel,2040,ImportTransmission,Import,ImportTransmission-Import,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,Nuclear,Uranium,Nuclear,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,CCGT,Gas,CCGT-Gas,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,CCGT,LNG,CCGT-LNG,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,ST,Coal,ST-Coal,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,ST,DomesticCoal,ST-DomesticCoal,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,ST,ImportedCoal,ST-ImportedCoal,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,ST,Geothermal,ST-Geothermal,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,ST,Lignite,ST-Lignite,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,OCGT,Diesel,GT-Diesel,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,OCGT,Gas,GT-Gas,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,OCGT,LNG,GT-LNG,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,OCGT,HFO,GT-HFO,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,ICE,Diesel,ICE-Diesel,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,ICE,HFO,ICE-HFO,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,BiomassPlant,Biomass,Biomass,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,ReservoirHydro,Water,Reservoir,131.1510231023264
CAR,CAR,NewCapacityTechFuelCumulated,2040,ROR,Water,ROR,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,CSPPlant,CSP,CSP,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,OffshoreWind,Wind,Offshore Wind,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,OnshoreWind,Wind,Onshore Wind,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,PV,Solar,PV,100.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,pvwsto,Solar,PV+Storage,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,STOPV,Solar,Solar Thermal,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,Storage,Battery,Battery,60.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,Storage,Water,PSH,0.0
CAR,CAR,NewCapacityTechFuelCumulated,2040,ImportTransmission,Import,ImportTransmission-Import,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,Nuclear,Uranium,Nuclear,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,CCGT,Gas,CCGT-Gas,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,CCGT,LNG,CCGT-LNG,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,ST,Coal,ST-Coal,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,ST,DomesticCoal,ST-DomesticCoal,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,ST,ImportedCoal,ST-ImportedCoal,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,ST,Geothermal,ST-Geothermal,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,ST,Lignite,ST-Lignite,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,OCGT,Diesel,GT-Diesel,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,OCGT,Gas,GT-Gas,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,OCGT,LNG,GT-LNG,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,OCGT,HFO,GT-HFO,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,ICE,Diesel,ICE-Diesel,8.731085668384281
CAR,CAR,ReserveSpinningTechFuel,2025,ICE,HFO,ICE-HFO,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,BiomassPlant,Biomass,Biomass,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,ReservoirHydro,Water,Reservoir,1.9166703070099336
CAR,CAR,ReserveSpinningTechFuel,2025,ROR,Water,ROR,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,CSPPlant,CSP,CSP,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,OffshoreWind,Wind,Offshore Wind,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,OnshoreWind,Wind,Onshore Wind,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,PV,Solar,PV,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,pvwsto,Solar,PV+Storage,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,STOPV,Solar,Solar Thermal,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,Storage,Battery,Battery,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,Storage,Water,PSH,0.0
CAR,CAR,ReserveSpinningTechFuel,2025,ImportTransmission,Import,ImportTransmission-Import,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,Nuclear,Uranium,Nuclear,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,CCGT,Gas,CCGT-Gas,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,CCGT,LNG,CCGT-LNG,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,ST,Coal,ST-Coal,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,ST,DomesticCoal,ST-DomesticCoal,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,ST,ImportedCoal,ST-ImportedCoal,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,ST,Geothermal,ST-Geothermal,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,ST,Lignite,ST-Lignite,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,OCGT,Diesel,GT-Diesel,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,OCGT,Gas,GT-Gas,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,OCGT,LNG,GT-LNG,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,OCGT,HFO,GT-HFO,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,ICE,Diesel,ICE-Diesel,16.654019686550512
CAR,CAR,ReserveSpinningTechFuel,2040,ICE,HFO,ICE-HFO,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,BiomassPlant,Biomass,Biomass,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,ReservoirHydro,Water,Reservoir,51.962348746652374
CAR,CAR,ReserveSpinningTechFuel,2040,ROR,Water,ROR,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,CSPPlant,CSP,CSP,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,OffshoreWind,Wind,Offshore Wind,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,OnshoreWind,Wind,Onshore Wind,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,PV,Solar,PV,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,pvwsto,Solar,PV+Storage,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,STOPV,Solar,Solar Thermal,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,Storage,Battery,Battery,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,Storage,Water,PSH,0.0
CAR,CAR,ReserveSpinningTechFuel,2040,ImportTransmission,Import,ImportTransmission-Import,0.0
CAR,CAR,UtilizationTechFuel,2025,Nuclear,Uranium,Nuclear,0.0
CAR,CAR,UtilizationTechFuel,2025,CCGT,Gas,CCGT-Gas,0.0
CAR,CAR,UtilizationTechFuel,2025,CCGT,LNG,CCGT-LNG,0.0
CAR,CAR,UtilizationTechFuel,2025,ST,Coal,ST-Coal,0.0
CAR,CAR,UtilizationTechFuel,2025,ST,DomesticCoal,ST-DomesticCoal,0.0
CAR,CAR,UtilizationTechFuel,2025,ST,ImportedCoal,ST-ImportedCoal,0.0
CAR,CAR,UtilizationTechFuel,2025,ST,Geothermal,ST-Geothermal,0.0
CAR,CAR,UtilizationTechFuel,2025,ST,Lignite,ST-Lignite,0.0
CAR,CAR,UtilizationTechFuel,2025,OCGT,Diesel,GT-Diesel,0.0
CAR,CAR,UtilizationTechFuel,2025,OCGT,Gas,GT-Gas,0.0
CAR,CAR,UtilizationTechFuel,2025,OCGT,LNG,GT-LNG,0.0
CAR,CAR,UtilizationTechFuel,2025,OCGT,HFO,GT-HFO,0.0
CAR,CAR,UtilizationTechFuel,2025,ICE,Diesel,ICE-Diesel,0.1092359040957506
CAR,CAR,UtilizationTechFuel,2025,ICE,HFO,ICE-HFO,0.0
CAR,CAR,UtilizationTechFuel,2025,BiomassPlant,Biomass,Biomass,0.0
CAR,CAR,UtilizationTechFuel,2025,ReservoirHydro,Water,Reservoir,0.458606670622915
CAR,CAR,UtilizationTechFuel,2025,ROR,Water,ROR,0.0
CAR,CAR,UtilizationTechFuel,2025,CSPPlant,CSP,CSP,0.0
CAR,CAR,UtilizationTechFuel,2025,OffshoreWind,Wind,Offshore Wind,0.0
CAR,CAR,UtilizationTechFuel,2025,OnshoreWind,Wind,Onshore Wind,0.0
CAR,CAR,UtilizationTechFuel,2025,PV,Solar,PV,0.1553874024140474
CAR,CAR,UtilizationTechFuel,2025,pvwsto,Solar,PV+Storage,0.0
CAR,CAR,UtilizationTechFuel,2025,STOPV,Solar,Solar Thermal,0.0
CAR,CAR,UtilizationTechFuel,2025,Storage,Battery,Battery,0.0
CAR,CAR,UtilizationTechFuel,2025,Storage,Water,PSH,0.0
CAR,CAR,UtilizationTechFuel,2025,ImportTransmission,Import,ImportTransmission-Import,0.0
CAR,CAR,UtilizationTechFuel,2040,Nuclear,Uranium,Nuclear,0.0
CAR,CAR,UtilizationTechFuel,2040,CCGT,Gas,CCGT-Gas,0.0
CAR,CAR,UtilizationTechFuel,2040,CCGT,LNG,CCGT-LNG,0.0
CAR,CAR,UtilizationTechFuel,2040,ST,Coal,ST-Coal,0.0
CAR,CAR,UtilizationTechFuel,2040,ST,DomesticCoal,ST-DomesticCoal,0.0
CAR,CAR,UtilizationTechFuel,2040,ST,ImportedCoal,ST-ImportedCoal,0.0
CAR,CAR,UtilizationTechFuel,2040,ST,Geothermal,ST-Geothermal,0.0
CAR,CAR,UtilizationTechFuel,2040,ST,Lignite,ST-Lignite,0.0
CAR,CAR,UtilizationTechFuel,2040,OCGT,Diesel,GT-Diesel,0.0
CAR,CAR,UtilizationTechFuel,2040,OCGT,Gas,GT-Gas,0.0
CAR,CAR,UtilizationTechFuel,2040,OCGT,LNG,GT-LNG,0.0
CAR,CAR,UtilizationTechFuel,2040,OCGT,HFO,GT-HFO,0.0
CAR,CAR,UtilizationTechFuel,2040,ICE,Diesel,ICE-Diesel,0.0041053689543106
CAR,CAR,UtilizationTechFuel,2040,ICE,HFO,ICE-HFO,0.0
CAR,CAR,UtilizationTechFuel,2040,BiomassPlant,Biomass,Biomass,0.0
CAR,CAR,UtilizationTechFuel,2040,ReservoirHydro,Water,Reservoir,0.6322045814326084
CAR,CAR,UtilizationTechFuel,2040,ROR,Water,ROR,0.0
CAR,CAR,UtilizationTechFuel,2040,CSPPlant,CSP,CSP,0.0
CAR,CAR,UtilizationTechFuel,2040,OffshoreWind,Wind,Offshore Wind,0.0
CAR,CAR,UtilizationTechFuel,2040,OnshoreWind,Wind,Onshore Wind,0.0
CAR,CAR,UtilizationTechFuel,2040,PV,Solar,PV,0.1620482420091324
CAR,CAR,UtilizationTechFuel,2040,pvwsto,Solar,PV+Storage,0.0
CAR,CAR,UtilizationTechFuel,2040,STOPV,Solar,Solar Thermal,0.0
CAR,CAR,UtilizationTechFuel,2040,Storage,Battery,Battery,0.0498528173797058
CAR,CAR,UtilizationTechFuel,2040,Storage,Water,PSH,0.0
CAR,CAR,UtilizationTechFuel,2040,ImportTransmission,Import,ImportTransmission-Import,0.0
Congo,Congo,CapacityTechFuel,2025,Nuclear,Uranium,Nuclear,0.0
Congo,Congo,CapacityTechFuel,2025,CCGT,Gas,CCGT-Gas,0.0
Congo,Congo,CapacityTechFuel,2025,CCGT,LNG,CCGT-LNG,0.0
Congo,Congo,CapacityTechFuel,2025,ST,Coal,ST-Coal,0.0
Congo,Congo,CapacityTechFuel,2025,ST,DomesticCoal,ST-DomesticCoal,0.0
Congo,Congo,CapacityTechFuel,2025,ST,ImportedCoal,ST-ImportedCoal,0.0
Congo,Congo,CapacityTechFuel,2025,ST,Geothermal,ST-Geothermal,0.0
Congo,Congo,CapacityTechFuel,2025,ST,Lignite,ST-Lignite,0.0
Congo,Congo,CapacityTechFuel,2025,OCGT,Diesel,GT-Diesel,0.0
Congo,Congo,CapacityTechFuel,2025,OCGT,Gas,GT-Gas,534.0
Congo,Congo,CapacityTechFuel,2025,OCGT,LNG,GT-LNG,0.0
Congo,Congo,CapacityTechFuel,2025,OCGT,HFO,GT-HFO,0.0
Congo,Congo,CapacityTechFuel,2025,ICE,Diesel,ICE-Diesel,64.0
Congo,Congo,CapacityTechFuel,2025,ICE,HFO,ICE-HFO,0.0
Congo,Congo,CapacityTechFuel,2025,BiomassPlant,Biomass,Biomass,8.5
Congo,Congo,CapacityTechFuel,2025,ReservoirHydro,Water,Reservoir,214.0
Congo,Congo,CapacityTechFuel,2025,ROR,Water,ROR,0.0
Congo,Congo,CapacityTechFuel,2025,CSPPlant,CSP,CSP,0.0
Congo,Congo,CapacityTechFuel,2025,OffshoreWind,Wind,Offshore Wind,0.0
Congo,Congo,CapacityTechFuel,2025,OnshoreWind,Wind,Onshore Wind,0.0
Congo,Congo,CapacityTechFuel,2025,PV,Solar,PV,0.0
Congo,Congo,CapacityTechFuel,2025,pvwsto,Solar,PV+Storage,0.0
Congo,Congo,CapacityTechFuel,2025,STOPV,Solar,Solar Thermal,0.0
Congo,Congo,CapacityTechFuel,2025,Storage,Battery,Battery,0.0
Congo,Congo,CapacityTechFuel,2025,Storage,Water,PSH,0.0
Congo,Congo,CapacityTechFuel,2025,ImportTransmission,Import,ImportTransmission-Import,0.0
Congo,Congo,CapacityTechFuel,2040,Nuclear,Uranium,Nuclear,0.0
Congo,Congo,CapacityTechFuel,2040,CCGT,Gas,CCGT-Gas,0.0
Congo,Congo,CapacityTechFuel,2040,CCGT,LNG,CCGT-LNG,0.0
Congo,Congo,CapacityTechFuel,2040,ST,Coal,ST-Coal,0.0
Congo,Congo,CapacityTechFuel,2040,ST,DomesticCoal,ST-DomesticCoal,0.0
Congo,Congo,CapacityTechFuel,2040,ST,ImportedCoal,ST-ImportedCoal,0.0
Congo,Congo,CapacityTechFuel,2040,ST,Geothermal,ST-Geothermal,0.0
Congo,Congo,CapacityTechFuel,2040,ST,Lignite,ST-Lignite,0.0
Congo,Congo,CapacityTechFuel,2040,OCGT,Diesel,GT-Diesel,0.0
Congo,Congo,CapacityTechFuel,2040,OCGT,Gas,GT-Gas,0.0
Congo,Congo,CapacityTechFuel,2040,OCGT,LNG,GT-LNG,0.0
Congo,Congo,CapacityTechFuel,2040,OCGT,HFO,GT-HFO,0.0
Congo,Congo,CapacityTechFuel,2040,ICE,Diesel,ICE-Diesel,0.0
Congo,Congo,CapacityTechFuel,2040,ICE,HFO,ICE-HFO,0.0
Congo,Congo,CapacityTechFuel,2040,BiomassPlant,Biomass,Biomass,8.5
Congo,Congo,CapacityTechFuel,2040,ReservoirHydro,Water,Reservoir,875.0
Congo,Congo,CapacityTechFuel,2040,ROR,Water,ROR,0.0
Congo,Congo,CapacityTechFuel,2040,CSPPlant,CSP,CSP,0.0
Congo,Congo,CapacityTechFuel,2040,OffshoreWind,Wind,Offshore Wind,0.0
Congo,Congo,CapacityTechFuel,2040,OnshoreWind,Wind,Onshore Wind,0.0
Congo,Congo,CapacityTechFuel,2040,PV,Solar,PV,730.0
Congo,Congo,CapacityTechFuel,2040,pvwsto,Solar,PV+Storage,0.0
Congo,Congo,CapacityTechFuel,2040,STOPV,Solar,Solar Thermal,0.0
Congo,Congo,CapacityTechFuel,2040,Storage,Battery,Battery,0.0
Congo,Congo,CapacityTechFuel,2040,Storage,Water,PSH,0.0
Congo,Congo,CapacityTechFuel,2040,ImportTransmission,Import,ImportTransmission-Import,0.0
Congo,Congo,EnergyTechFuelComplete,2025,Nuclear,Uranium,Nuclear,0.0
Congo,Congo,EnergyTechFuelComplete,2025,CCGT,Gas,CCGT-Gas,0.0
Congo,Congo,EnergyTechFuelComplete,2025,CCGT,LNG,CCGT-LNG,0.0
