c,z,y,q,d,t,value
Libya,Libya,2040,m3,d1,t17,154.747
Libya,Libya,2040,m3,d1,t18,154.747
Libya,Libya,2040,m3,d1,t19,154.747
Libya,Libya,2040,m3,d1,t2,154.747
Libya,Libya,2040,m3,d1,t20,154.747
Libya,Libya,2040,m3,d1,t21,154.747
Libya,Libya,2040,m3,d1,t22,154.747
Libya,Libya,2040,m3,d1,t23,154.747
Libya,Libya,2040,m3,d1,t24,154.747
Libya,Libya,2040,m3,d1,t3,154.747
Libya,Libya,2040,m3,d1,t4,154.747
Libya,Libya,2040,m3,d1,t5,154.747
Libya,Libya,2040,m3,d1,t6,154.747
Libya,Libya,2040,m3,d1,t7,154.747
Libya,Libya,2040,m3,d1,t8,154.747
Libya,Libya,2040,m3,d1,t9,154.747
Libya,Libya,2040,m4,d1,t1,154.747
Libya,Libya,2040,m4,d1,t10,154.747
Libya,Libya,2040,m4,d1,t11,154.747
Libya,Libya,2040,m4,d1,t12,154.747
Libya,Libya,2040,m4,d1,t13,154.747
Libya,Libya,2040,m4,d1,t14,154.747
Libya,Libya,2040,m4,d1,t15,154.747
Libya,Libya,2040,m4,d1,t16,154.747
Libya,Libya,2040,m4,d1,t17,154.747
Libya,Libya,2040,m4,d1,t18,154.747
Libya,Libya,2040,m4,d1,t19,154.747
Libya,Libya,2040,m4,d1,t2,154.747
Libya,Libya,2040,m4,d1,t20,154.747
Libya,Libya,2040,m4,d1,t21,154.747
Libya,Libya,2040,m4,d1,t22,154.747
Libya,Libya,2040,m4,d1,t23,154.747
Libya,Libya,2040,m4,d1,t24,154.747
Libya,Libya,2040,m4,d1,t3,154.747
Libya,Libya,2040,m4,d1,t4,154.747
Libya,Libya,2040,m4,d1,t5,154.747
Libya,Libya,2040,m4,d1,t6,154.747
Libya,Libya,2040,m4,d1,t7,154.747
Libya,Libya,2040,m4,d1,t8,154.747
Libya,Libya,2040,m4,d1,t9,154.747
Libya,Libya,2040,m5,d1,t1,154.747
Libya,Libya,2040,m5,d1,t10,154.747
Libya,Libya,2040,m5,d1,t11,154.747
Libya,Libya,2040,m5,d1,t12,154.747
Libya,Libya,2040,m5,d1,t13,154.747
Libya,Libya,2040,m5,d1,t14,154.747
Libya,Libya,2040,m5,d1,t15,154.747
Libya,Libya,2040,m5,d1,t16,154.747
Libya,Libya,2040,m5,d1,t17,154.747
Libya,Libya,2040,m5,d1,t18,154.747
Libya,Libya,2040,m5,d1,t19,154.747
Libya,Libya,2040,m5,d1,t2,154.747
Libya,Libya,2040,m5,d1,t20,154.747
Libya,Libya,2040,m5,d1,t21,154.747
Libya,Libya,2040,m5,d1,t22,154.747
Libya,Libya,2040,m5,d1,t23,154.747
Libya,Libya,2040,m5,d1,t24,154.747
Libya,Libya,2040,m5,d1,t3,154.747
Libya,Libya,2040,m5,d1,t4,154.747
Libya,Libya,2040,m5,d1,t5,154.747
Libya,Libya,2040,m5,d1,t6,154.747
Libya,Libya,2040,m5,d1,t7,154.747
Libya,Libya,2040,m5,d1,t8,154.747
Libya,Libya,2040,m5,d1,t9,154.747
Libya,Libya,2040,m6,d1,t1,200.244
Libya,Libya,2040,m6,d1,t10,200.244
Libya,Libya,2040,m6,d1,t11,200.244
Libya,Libya,2040,m6,d1,t12,200.244
Libya,Libya,2040,m6,d1,t13,200.244
Libya,Libya,2040,m6,d1,t14,200.244
Libya,Libya,2040,m6,d1,t15,200.244
Libya,Libya,2040,m6,d1,t16,200.244
Libya,Libya,2040,m6,d1,t17,200.244
Libya,Libya,2040,m6,d1,t18,200.244
Libya,Libya,2040,m6,d1,t19,200.244
Libya,Libya,2040,m6,d1,t2,200.244
Libya,Libya,2040,m6,d1,t20,200.244
Libya,Libya,2040,m6,d1,t21,200.244
Libya,Libya,2040,m6,d1,t22,200.244
Libya,Libya,2040,m6,d1,t23,200.244
Libya,Libya,2040,m6,d1,t24,200.244
Libya,Libya,2040,m6,d1,t3,200.244
Libya,Libya,2040,m6,d1,t4,200.244
Libya,Libya,2040,m6,d1,t5,200.244
Libya,Libya,2040,m6,d1,t6,200.244
Libya,Libya,2040,m6,d1,t7,200.244
Libya,Libya,2040,m6,d1,t8,200.244
Libya,Libya,2040,m6,d1,t9,200.244
Libya,Libya,2040,m7,d1,t1,200.244
Libya,Libya,2040,m7,d1,t10,200.244
Libya,Libya,2040,m7,d1,t11,200.244
Libya,Libya,2040,m7,d1,t12,200.244
Libya,Libya,2040,m7,d1,t13,200.244
Libya,Libya,2040,m7,d1,t14,200.244
Libya,Libya,2040,m7,d1,t15,200.244
Libya,Libya,2040,m7,d1,t16,200.244
Libya,Libya,2040,m7,d1,t17,200.244
Libya,Libya,2040,m7,d1,t18,200.244
Libya,Libya,2040,m7,d1,t19,200.244
Libya,Libya,2040,m7,d1,t2,200.244
Libya,Libya,2040,m7,d1,t20,200.244
Libya,Libya,2040,m7,d1,t21,200.244
Libya,Libya,2040,m7,d1,t22,200.244
Libya,Libya,2040,m7,d1,t23,200.244
Libya,Libya,2040,m7,d1,t24,200.244
Libya,Libya,2040,m7,d1,t3,200.244
Libya,Libya,2040,m7,d1,t4,200.244
Libya,Libya,2040,m7,d1,t5,200.244
Libya,Libya,2040,m7,d1,t6,200.244
Libya,Libya,2040,m7,d1,t7,200.244
Libya,Libya,2040,m7,d1,t8,200.244
Libya,Libya,2040,m7,d1,t9,200.244
Libya,Libya,2040,m8,d1,t1,1000.0
Libya,Libya,2040,m8,d1,t10,1000.0
Libya,Libya,2040,m8,d1,t11,1000.0
Libya,Libya,2040,m8,d1,t12,1000.0
Libya,Libya,2040,m8,d1,t13,1000.0
Libya,Libya,2040,m8,d1,t14,1000.0
Libya,Libya,2040,m8,d1,t15,1000.0
Libya,Libya,2040,m8,d1,t16,1000.0
Libya,Libya,2040,m8,d1,t17,1000.0
Libya,Libya,2040,m8,d1,t18,1000.0
Libya,Libya,2040,m8,d1,t19,1000.0
Libya,Libya,2040,m8,d1,t2,1000.0
Libya,Libya,2040,m8,d1,t20,1000.0
Libya,Libya,2040,m8,d1,t21,1000.0
Libya,Libya,2040,m8,d1,t22,1000.0
Libya,Libya,2040,m8,d1,t23,1000.0
Libya,Libya,2040,m8,d1,t24,1000.0
Libya,Libya,2040,m8,d1,t3,1000.0
Libya,Libya,2040,m8,d1,t4,1000.0
Libya,Libya,2040,m8,d1,t5,1000.0
Libya,Libya,2040,m8,d1,t6,1000.0
Libya,Libya,2040,m8,d1,t7,1000.0
Libya,Libya,2040,m8,d1,t8,1000.0
Libya,Libya,2040,m8,d1,t9,1000.0
Libya,Libya,2040,m9,d1,t1,200.244
Libya,Libya,2040,m9,d1,t10,200.244
Libya,Libya,2040,m9,d1,t11,200.244
Libya,Libya,2040,m9,d1,t12,200.244
Libya,Libya,2040,m9,d1,t13,200.244
Libya,Libya,2040,m9,d1,t14,200.244
Libya,Libya,2040,m9,d1,t15,200.244
Libya,Libya,2040,m9,d1,t16,200.244
Libya,Libya,2040,m9,d1,t17,200.244
Libya,Libya,2040,m9,d1,t18,200.244
Libya,Libya,2040,m9,d1,t19,200.244
Libya,Libya,2040,m9,d1,t2,200.244
Libya,Libya,2040,m9,d1,t20,200.244
Libya,Libya,2040,m9,d1,t21,200.244
Libya,Libya,2040,m9,d1,t22,200.244
Libya,Libya,2040,m9,d1,t23,200.244
Libya,Libya,2040,m9,d1,t24,200.244
Libya,Libya,2040,m9,d1,t3,200.244
Libya,Libya,2040,m9,d1,t4,200.244
Libya,Libya,2040,m9,d1,t5,200.244
Libya,Libya,2040,m9,d1,t6,200.244
Libya,Libya,2040,m9,d1,t7,200.244
Libya,Libya,2040,m9,d1,t8,200.244
Libya,Libya,2040,m9,d1,t9,200.244
Libya,Libya,2042,m1,d1,t1,200.244
Libya,Libya,2042,m1,d1,t10,200.244
Libya,Libya,2042,m1,d1,t11,200.244
Libya,Libya,2042,m1,d1,t12,200.244
Libya,Libya,2042,m1,d1,t13,200.244
Libya,Libya,2042,m1,d1,t14,200.244
Libya,Libya,2042,m1,d1,t15,200.244
Libya,Libya,2042,m1,d1,t16,200.244
Libya,Libya,2042,m1,d1,t17,200.244
Libya,Libya,2042,m1,d1,t18,200.244
Libya,Libya,2042,m1,d1,t19,200.244
Libya,Libya,2042,m1,d1,t2,200.244
Libya,Libya,2042,m1,d1,t20,200.244
Libya,Libya,2042,m1,d1,t21,200.244
Libya,Libya,2042,m1,d1,t22,200.244
Libya,Libya,2042,m1,d1,t23,200.244
Libya,Libya,2042,m1,d1,t24,200.244
Libya,Libya,2042,m1,d1,t3,200.244
Libya,Libya,2042,m1,d1,t4,200.244
Libya,Libya,2042,m1,d1,t5,200.244
Libya,Libya,2042,m1,d1,t6,200.244
Libya,Libya,2042,m1,d1,t7,200.244
Libya,Libya,2042,m1,d1,t8,200.244
Libya,Libya,2042,m1,d1,t9,200.244
Libya,Libya,2042,m10,d1,t1,200.244
Libya,Libya,2042,m10,d1,t10,200.244
Libya,Libya,2042,m10,d1,t11,200.244
Libya,Libya,2042,m10,d1,t12,200.244
Libya,Libya,2042,m10,d1,t13,200.244
Libya,Libya,2042,m10,d1,t14,200.244
Libya,Libya,2042,m10,d1,t15,200.244
Libya,Libya,2042,m10,d1,t16,200.244
Libya,Libya,2042,m10,d1,t17,200.244
Libya,Libya,2042,m10,d1,t18,200.244
Libya,Libya,2042,m10,d1,t19,200.244
Libya,Libya,2042,m10,d1,t2,200.244
Libya,Libya,2042,m10,d1,t20,200.244
Libya,Libya,2042,m10,d1,t21,200.244
Libya,Libya,2042,m10,d1,t22,200.244
Libya,Libya,2042,m10,d1,t23,200.244
Libya,Libya,2042,m10,d1,t24,200.244
Libya,Libya,2042,m10,d1,t3,200.244
Libya,Libya,2042,m10,d1,t4,200.244
Libya,Libya,2042,m10,d1,t5,200.244
Libya,Libya,2042,m10,d1,t6,200.244
Libya,Libya,2042,m10,d1,t7,200.244
Libya,Libya,2042,m10,d1,t8,200.244
Libya,Libya,2042,m10,d1,t9,200.244
Libya,Libya,2042,m11,d1,t1,200.244
Libya,Libya,2042,m11,d1,t10,200.244
Libya,Libya,2042,m11,d1,t11,200.244
Libya,Libya,2042,m11,d1,t12,200.244
Libya,Libya,2042,m11,d1,t13,200.244
Libya,Libya,2042,m11,d1,t14,200.244
Libya,Libya,2042,m11,d1,t15,200.244
Libya,Libya,2042,m11,d1,t16,200.244
Libya,Libya,2042,m11,d1,t17,200.244
Libya,Libya,2042,m11,d1,t18,200.244
Libya,Libya,2042,m11,d1,t19,200.244
Libya,Libya,2042,m11,d1,t2,200.244
Libya,Libya,2042,m11,d1,t20,200.244
Libya,Libya,2042,m11,d1,t21,200.244
Libya,Libya,2042,m11,d1,t22,200.244
Libya,Libya,2042,m11,d1,t23,200.244
Libya,Libya,2042,m11,d1,t24,200.244
Libya,Libya,2042,m11,d1,t3,200.244
Libya,Libya,2042,m11,d1,t4,200.244
Libya,Libya,2042,m11,d1,t5,200.244
Libya,Libya,2042,m11,d1,t6,200.244
Libya,Libya,2042,m11,d1,t7,200.244
Libya,Libya,2042,m11,d1,t8,200.244
Libya,Libya,2042,m11,d1,t9,200.244
Libya,Libya,2042,m12,d1,t1,200.244
Libya,Libya,2042,m12,d1,t10,200.244
Libya,Libya,2042,m12,d1,t11,200.244
Libya,Libya,2042,m12,d1,t12,200.244
Libya,Libya,2042,m12,d1,t13,200.244
Libya,Libya,2042,m12,d1,t14,200.244
Libya,Libya,2042,m12,d1,t15,200.244
Libya,Libya,2042,m12,d1,t16,200.244
Libya,Libya,2042,m12,d1,t17,200.244
Libya,Libya,2042,m12,d1,t18,200.244
Libya,Libya,2042,m12,d1,t19,200.244
Libya,Libya,2042,m12,d1,t2,200.244
Libya,Libya,2042,m12,d1,t20,200.244
Libya,Libya,2042,m12,d1,t21,200.244
Libya,Libya,2042,m12,d1,t22,200.244
Libya,Libya,2042,m12,d1,t23,200.244
Libya,Libya,2042,m12,d1,t24,200.244
Libya,Libya,2042,m12,d1,t3,200.244
Libya,Libya,2042,m12,d1,t4,200.244
Libya,Libya,2042,m12,d1,t5,200.244
Libya,Libya,2042,m12,d1,t6,200.244
Libya,Libya,2042,m12,d1,t7,200.244
Libya,Libya,2042,m12,d1,t8,200.244
Libya,Libya,2042,m12,d1,t9,200.244
Libya,Libya,2042,m2,d1,t1,200.244
Libya,Libya,2042,m2,d1,t10,200.244
Libya,Libya,2042,m2,d1,t11,200.244
Libya,Libya,2042,m2,d1,t12,200.244
Libya,Libya,2042,m2,d1,t13,200.244
Libya,Libya,2042,m2,d1,t14,200.244
Libya,Libya,2042,m2,d1,t15,200.244
Libya,Libya,2042,m2,d1,t16,200.244
Libya,Libya,2042,m2,d1,t17,200.244
Libya,Libya,2042,m2,d1,t18,200.244
Libya,Libya,2042,m2,d1,t19,200.244
Libya,Libya,2042,m2,d1,t2,200.244
Libya,Libya,2042,m2,d1,t20,200.244
Libya,Libya,2042,m2,d1,t21,200.244
Libya,Libya,2042,m2,d1,t22,200.244
Libya,Libya,2042,m2,d1,t23,200.244
Libya,Libya,2042,m2,d1,t24,200.244
Libya,Libya,2042,m2,d1,t3,200.244
Libya,Libya,2042,m2,d1,t4,200.244
Libya,Libya,2042,m2,d1,t5,200.244
Libya,Libya,2042,m2,d1,t6,200.244
Libya,Libya,2042,m2,d1,t7,200.244
Libya,Libya,2042,m2,d1,t8,200.244
Libya,Libya,2042,m2,d1,t9,200.244
Libya,Libya,2042,m3,d1,t1,200.244
Libya,Libya,2042,m3,d1,t10,200.244
Libya,Libya,2042,m3,d1,t11,200.244
Libya,Libya,2042,m3,d1,t12,200.244
Libya,Libya,2042,m3,d1,t13,200.244
Libya,Libya,2042,m3,d1,t14,200.244
Libya,Libya,2042,m3,d1,t15,200.244
Libya,Libya,2042,m3,d1,t16,200.244
Libya,Libya,2042,m3,d1,t17,200.244
Libya,Libya,2042,m3,d1,t18,200.244
Libya,Libya,2042,m3,d1,t19,200.244
Libya,Libya,2042,m3,d1,t2,200.244
Libya,Libya,2042,m3,d1,t20,200.244
Libya,Libya,2042,m3,d1,t21,200.244
Libya,Libya,2042,m3,d1,t22,200.244
Libya,Libya,2042,m3,d1,t23,200.244
Libya,Libya,2042,m3,d1,t24,200.244
Libya,Libya,2042,m3,d1,t3,200.244
Libya,Libya,2042,m3,d1,t4,200.244
Libya,Libya,2042,m3,d1,t5,200.244
Libya,Libya,2042,m3,d1,t6,200.244
Libya,Libya,2042,m3,d1,t7,200.244
Libya,Libya,2042,m3,d1,t8,200.244
Libya,Libya,2042,m3,d1,t9,200.244
Libya,Libya,2042,m4,d1,t1,200.244
Libya,Libya,2042,m4,d1,t10,200.244
Libya,Libya,2042,m4,d1,t11,200.244
Libya,Libya,2042,m4,d1,t12,200.244
Libya,Libya,2042,m4,d1,t13,200.244
Libya,Libya,2042,m4,d1,t14,200.244
Libya,Libya,2042,m4,d1,t15,200.244
Libya,Libya,2042,m4,d1,t16,200.244
Libya,Libya,2042,m4,d1,t17,200.244
Libya,Libya,2042,m4,d1,t18,200.244
Libya,Libya,2042,m4,d1,t19,200.244
Libya,Libya,2042,m4,d1,t2,200.244
Libya,Libya,2042,m4,d1,t20,200.244
Libya,Libya,2042,m4,d1,t21,200.244
Libya,Libya,2042,m4,d1,t22,200.244
Libya,Libya,2042,m4,d1,t23,200.244
Libya,Libya,2042,m4,d1,t24,200.244
Libya,Libya,2042,m4,d1,t3,200.244
Libya,Libya,2042,m4,d1,t4,200.244
Libya,Libya,2042,m4,d1,t5,200.244
Libya,Libya,2042,m4,d1,t6,200.244
Libya,Libya,2042,m4,d1,t7,200.244
Libya,Libya,2042,m4,d1,t8,200.244
Libya,Libya,2042,m4,d1,t9,200.244
Libya,Libya,2042,m5,d1,t1,200.244
Libya,Libya,2042,m5,d1,t10,200.244
Libya,Libya,2042,m5,d1,t11,200.244
Libya,Libya,2042,m5,d1,t12,200.244
Libya,Libya,2042,m5,d1,t13,200.244
Libya,Libya,2042,m5,d1,t14,200.244
Libya,Libya,2042,m5,d1,t15,200.244
Libya,Libya,2042,m5,d1,t16,200.244
Libya,Libya,2042,m5,d1,t17,200.244
Libya,Libya,2042,m5,d1,t18,200.244
Libya,Libya,2042,m5,d1,t19,200.244
Libya,Libya,2042,m5,d1,t2,200.244
Libya,Libya,2042,m5,d1,t20,200.244
Libya,Libya,2042,m5,d1,t21,200.244
Libya,Libya,2042,m5,d1,t22,200.244
Libya,Libya,2042,m5,d1,t23,200.244
Libya,Libya,2042,m5,d1,t24,200.244
Libya,Libya,2042,m5,d1,t3,200.244
Libya,Libya,2042,m5,d1,t4,200.244
Libya,Libya,2042,m5,d1,t5,200.244
Libya,Libya,2042,m5,d1,t6,200.244
Libya,Libya,2042,m5,d1,t7,200.244
Libya,Libya,2042,m5,d1,t8,200.244
Libya,Libya,2042,m5,d1,t9,200.244
Libya,Libya,2042,m6,d1,t1,200.244
Libya,Libya,2042,m6,d1,t10,200.244
Libya,Libya,2042,m6,d1,t11,200.244
Libya,Libya,2042,m6,d1,t12,200.244
Libya,Libya,2042,m6,d1,t13,200.244
Libya,Libya,2042,m6,d1,t14,200.244
Libya,Libya,2042,m6,d1,t15,200.244
Libya,Libya,2042,m6,d1,t16,200.244
Libya,Libya,2042,m6,d1,t17,200.244
Libya,Libya,2042,m6,d1,t18,200.244
Libya,Libya,2042,m6,d1,t19,200.244
Libya,Libya,2042,m6,d1,t2,200.244
Libya,Libya,2042,m6,d1,t20,200.244
Libya,Libya,2042,m6,d1,t21,200.244
Libya,Libya,2042,m6,d1,t22,200.244
Libya,Libya,2042,m6,d1,t23,200.244
Libya,Libya,2042,m6,d1,t24,200.244
Libya,Libya,2042,m6,d1,t3,200.244
Libya,Libya,2042,m6,d1,t4,200.244
Libya,Libya,2042,m6,d1,t5,200.244
Libya,Libya,2042,m6,d1,t6,200.244
Libya,Libya,2042,m6,d1,t7,200.244
Libya,Libya,2042,m6,d1,t8,200.244
Libya,Libya,2042,m6,d1,t9,200.244
Libya,Libya,2042,m7,d1,t1,1000.0
Libya,Libya,2042,m7,d1,t10,1000.0
Libya,Libya,2042,m7,d1,t11,1000.0
Libya,Libya,2042,m7,d1,t12,1000.0
Libya,Libya,2042,m7,d1,t13,1000.0
Libya,Libya,2042,m7,d1,t14,1000.0
Libya,Libya,2042,m7,d1,t15,1000.0
Libya,Libya,2042,m7,d1,t16,1000.0
Libya,Libya,2042,m7,d1,t17,1000.0
Libya,Libya,2042,m7,d1,t18,1000.0
Libya,Libya,2042,m7,d1,t19,1000.0
Libya,Libya,2042,m7,d1,t2,1000.0
Libya,Libya,2042,m7,d1,t20,1000.0
Libya,Libya,2042,m7,d1,t21,1000.0
Libya,Libya,2042,m7,d1,t22,1000.0
Libya,Libya,2042,m7,d1,t23,1000.0
Libya,Libya,2042,m7,d1,t24,1000.0
Libya,Libya,2042,m7,d1,t3,1000.0
Libya,Libya,2042,m7,d1,t4,1000.0
Libya,Libya,2042,m7,d1,t5,1000.0
Libya,Libya,2042,m7,d1,t6,1000.0
Libya,Libya,2042,m7,d1,t7,1000.0
Libya,Libya,2042,m7,d1,t8,1000.0
Libya,Libya,2042,m7,d1,t9,1000.0
Libya,Libya,2042,m8,d1,t1,1000.0
Libya,Libya,2042,m8,d1,t10,1000.0
Libya,Libya,2042,m8,d1,t11,1000.0
Libya,Libya,2042,m8,d1,t12,1000.0
Libya,Libya,2042,m8,d1,t13,1000.0
Libya,Libya,2042,m8,d1,t14,1000.0
Libya,Libya,2042,m8,d1,t15,1000.0
Libya,Libya,2042,m8,d1,t16,1000.0
Libya,Libya,2042,m8,d1,t17,1000.0
Libya,Libya,2042,m8,d1,t18,1000.0
Libya,Libya,2042,m8,d1,t19,1000.0
Libya,Libya,2042,m8,d1,t2,1000.0
Libya,Libya,2042,m8,d1,t20,1000.0
Libya,Libya,2042,m8,d1,t21,1000.0
Libya,Libya,2042,m8,d1,t22,1000.0
Libya,Libya,2042,m8,d1,t23,1000.0
Libya,Libya,2042,m8,d1,t24,1000.0
Libya,Libya,2042,m8,d1,t3,1000.0
Libya,Libya,2042,m8,d1,t4,1000.0
Libya,Libya,2042,m8,d1,t5,1000.0
Libya,Libya,2042,m8,d1,t6,1000.0
Libya,Libya,2042,m8,d1,t7,1000.0
Libya,Libya,2042,m8,d1,t8,1000.0
Libya,Libya,2042,m8,d1,t9,1000.0
Libya,Libya,2042,m9,d1,t1,200.244
Libya,Libya,2042,m9,d1,t10,200.244
Libya,Libya,2042,m9,d1,t11,200.244
Libya,Libya,2042,m9,d1,t12,200.244
Libya,Libya,2042,m9,d1,t13,200.244
Libya,Libya,2042,m9,d1,t14,200.244
Libya,Libya,2042,m9,d1,t15,200.244
Libya,Libya,2042,m9,d1,t16,200.244
Libya,Libya,2042,m9,d1,t17,200.244
Libya,Libya,2042,m9,d1,t18,200.244
Libya,Libya,2042,m9,d1,t19,200.244
Libya,Libya,2042,m9,d1,t2,200.244
Libya,Libya,2042,m9,d1,t20,200.244
Libya,Libya,2042,m9,d1,t21,200.244
Libya,Libya,2042,m9,d1,t22,200.244
Libya,Libya,2042,m9,d1,t23,200.244
Libya,Libya,2042,m9,d1,t24,200.244
Libya,Libya,2042,m9,d1,t3,200.244
Libya,Libya,2042,m9,d1,t4,200.244
Libya,Libya,2042,m9,d1,t5,200.244
Libya,Libya,2042,m9,d1,t6,200.244
Libya,Libya,2042,m9,d1,t7,200.244
Libya,Libya,2042,m9,d1,t8,200.244
Libya,Libya,2042,m9,d1,t9,200.244
Libya,Libya,2044,m1,d1,t1,200.244
Libya,Libya,2044,m1,d1,t10,200.244
Libya,Libya,2044,m1,d1,t11,200.244
Libya,Libya,2044,m1,d1,t12,200.244
Libya,Libya,2044,m1,d1,t13,200.244
Libya,Libya,2044,m1,d1,t14,200.244
Libya,Libya,2044,m1,d1,t15,200.244
Libya,Libya,2044,m1,d1,t16,200.244
Libya,Libya,2044,m1,d1,t17,200.244
Libya,Libya,2044,m1,d1,t18,200.244
Libya,Libya,2044,m1,d1,t19,200.244
Libya,Libya,2044,m1,d1,t2,200.244
Libya,Libya,2044,m1,d1,t20,200.244
Libya,Libya,2044,m1,d1,t21,200.244
Libya,Libya,2044,m1,d1,t22,200.244
Libya,Libya,2044,m1,d1,t23,200.244
Libya,Libya,2044,m1,d1,t24,200.244
Libya,Libya,2044,m1,d1,t3,200.244
Libya,Libya,2044,m1,d1,t4,200.244
Libya,Libya,2044,m1,d1,t5,200.244
Libya,Libya,2044,m1,d1,t6,200.244
Libya,Libya,2044,m1,d1,t7,200.244
Libya,Libya,2044,m1,d1,t8,200.244
Libya,Libya,2044,m1,d1,t9,200.244
Libya,Libya,2044,m10,d1,t1,200.244
Libya,Libya,2044,m10,d1,t10,200.244
Libya,Libya,2044,m10,d1,t11,200.244
Libya,Libya,2044,m10,d1,t12,200.244
Libya,Libya,2044,m10,d1,t13,200.244
Libya,Libya,2044,m10,d1,t14,200.244
Libya,Libya,2044,m10,d1,t15,200.244
Libya,Libya,2044,m10,d1,t16,200.244
Libya,Libya,2044,m10,d1,t17,200.244
Libya,Libya,2044,m10,d1,t18,200.244
Libya,Libya,2044,m10,d1,t19,200.244
Libya,Libya,2044,m10,d1,t2,200.244
Libya,Libya,2044,m10,d1,t20,200.244
Libya,Libya,2044,m10,d1,t21,200.244
Libya,Libya,2044,m10,d1,t22,200.244
Libya,Libya,2044,m10,d1,t23,200.244
Libya,Libya,2044,m10,d1,t24,200.244
Libya,Libya,2044,m10,d1,t3,200.244
Libya,Libya,2044,m10,d1,t4,200.244
Libya,Libya,2044,m10,d1,t5,200.244
Libya,Libya,2044,m10,d1,t6,200.244
Libya,Libya,2044,m10,d1,t7,200.244
Libya,Libya,2044,m10,d1,t8,200.244
Libya,Libya,2044,m10,d1,t9,200.244
Libya,Libya,2044,m11,d1,t1,200.244
Libya,Libya,2044,m11,d1,t10,200.244
Libya,Libya,2044,m11,d1,t11,200.244
Libya,Libya,2044,m11,d1,t12,200.244
Libya,Libya,2044,m11,d1,t13,200.244
Libya,Libya,2044,m11,d1,t14,200.244
Libya,Libya,2044,m11,d1,t15,200.244
Libya,Libya,2044,m11,d1,t16,200.244
Libya,Libya,2044,m11,d1,t17,200.244
Libya,Libya,2044,m11,d1,t18,200.244
Libya,Libya,2044,m11,d1,t19,200.244
Libya,Libya,2044,m11,d1,t2,200.244
Libya,Libya,2044,m11,d1,t20,200.244
Libya,Libya,2044,m11,d1,t21,200.244
Libya,Libya,2044,m11,d1,t22,200.244
Libya,Libya,2044,m11,d1,t23,200.244
Libya,Libya,2044,m11,d1,t24,200.244
Libya,Libya,2044,m11,d1,t3,200.244
Libya,Libya,2044,m11,d1,t4,200.244
Libya,Libya,2044,m11,d1,t5,200.244
Libya,Libya,2044,m11,d1,t6,200.244
Libya,Libya,2044,m11,d1,t7,200.244
Libya,Libya,2044,m11,d1,t8,200.244
Libya,Libya,2044,m11,d1,t9,200.244
Libya,Libya,2044,m12,d1,t1,200.244
Libya,Libya,2044,m12,d1,t10,200.244
Libya,Libya,2044,m12,d1,t11,200.244
Libya,Libya,2044,m12,d1,t12,200.244
Libya,Libya,2044,m12,d1,t13,200.244
Libya,Libya,2044,m12,d1,t14,200.244
Libya,Libya,2044,m12,d1,t15,200.244
Libya,Libya,2044,m12,d1,t16,200.244
Libya,Libya,2044,m12,d1,t17,200.244
Libya,Libya,2044,m12,d1,t18,200.244
Libya,Libya,2044,m12,d1,t19,200.244
Libya,Libya,2044,m12,d1,t2,200.244
Libya,Libya,2044,m12,d1,t20,200.244
Libya,Libya,2044,m12,d1,t21,200.244
Libya,Libya,2044,m12,d1,t22,200.244
Libya,Libya,2044,m12,d1,t23,200.244
Libya,Libya,2044,m12,d1,t24,200.244
Libya,Libya,2044,m12,d1,t3,200.244
Libya,Libya,2044,m12,d1,t4,200.244
Libya,Libya,2044,m12,d1,t5,200.244
Libya,Libya,2044,m12,d1,t6,200.244
Libya,Libya,2044,m12,d1,t7,200.244
Libya,Libya,2044,m12,d1,t8,200.244
Libya,Libya,2044,m12,d1,t9,200.244
Libya,Libya,2044,m2,d1,t1,200.244
Libya,Libya,2044,m2,d1,t10,200.244
Libya,Libya,2044,m2,d1,t11,200.244
Libya,Libya,2044,m2,d1,t12,200.244
Libya,Libya,2044,m2,d1,t13,200.244
Libya,Libya,2044,m2,d1,t14,200.244
Libya,Libya,2044,m2,d1,t15,200.244
Libya,Libya,2044,m2,d1,t16,200.244
Libya,Libya,2044,m2,d1,t17,200.244
Libya,Libya,2044,m2,d1,t18,200.244
Libya,Libya,2044,m2,d1,t19,200.244
Libya,Libya,2044,m2,d1,t2,200.244
Libya,Libya,2044,m2,d1,t20,200.244
Libya,Libya,2044,m2,d1,t21,200.244
Libya,Libya,2044,m2,d1,t22,200.244
Libya,Libya,2044,m2,d1,t23,200.244
Libya,Libya,2044,m2,d1,t24,200.244
Libya,Libya,2044,m2,d1,t3,200.244
Libya,Libya,2044,m2,d1,t4,200.244
Libya,Libya,2044,m2,d1,t5,200.244
Libya,Libya,2044,m2,d1,t6,200.244
Libya,Libya,2044,m2,d1,t7,200.244
Libya,Libya,2044,m2,d1,t8,200.244
Libya,Libya,2044,m2,d1,t9,200.244
Libya,Libya,2044,m3,d1,t1,200.244
Libya,Libya,2044,m3,d1,t10,200.244
Libya,Libya,2044,m3,d1,t11,200.244
Libya,Libya,2044,m3,d1,t12,200.244
Libya,Libya,2044,m3,d1,t13,200.244
Libya,Libya,2044,m3,d1,t14,200.244
Libya,Libya,2044,m3,d1,t15,200.244
Libya,Libya,2044,m3,d1,t16,200.244
Libya,Libya,2044,m3,d1,t17,200.244
Libya,Libya,2044,m3,d1,t18,200.244
Libya,Libya,2044,m3,d1,t19,200.244
