c,z,attribute,uni,y,value
Angola,Angola,UtilizationTechFuel,CSP,2040,0.0
Angola,Angola,UtilizationTechFuel,Offshore Wind,2040,0.0
Angola,Angola,UtilizationTechFuel,Onshore Wind,2040,0.3895915981735158
Angola,Angola,UtilizationTechFuel,PV,2040,0.2346843721461189
Angola,Angola,UtilizationTechFuel,PV+Storage,2040,0.0
Angola,Angola,UtilizationTechFuel,Solar Thermal,2040,0.0
Angola,Angola,UtilizationTechFuel,Battery,2040,0.1723550155185392
Angola,Angola,UtilizationTechFuel,PSH,2040,0.0
Angola,Angola,UtilizationTechFuel,ImportTransmission-Import,2040,0.0
CAR,CAR,CapacityTechFuel,Nuclear,2025,0.0
CAR,CAR,CapacityTechFuel,CCGT-Gas,2025,0.0
CAR,CAR,CapacityTechFuel,CCGT-LNG,2025,0.0
CAR,CAR,CapacityTechFuel,ST-Coal,2025,0.0
CAR,CAR,CapacityTechFuel,ST-DomesticCoal,2025,0.0
CAR,CAR,CapacityTechFuel,ST-ImportedCoal,2025,0.0
CAR,CAR,CapacityTechFuel,ST-Geothermal,2025,0.0
CAR,CAR,CapacityTechFuel,ST-Lignite,2025,0.0
CAR,CAR,CapacityTechFuel,GT-Diesel,2025,0.0
CAR,CAR,CapacityTechFuel,GT-Gas,2025,0.0
CAR,CAR,CapacityTechFuel,GT-LNG,2025,0.0
CAR,CAR,CapacityTechFuel,GT-HFO,2025,0.0
CAR,CAR,CapacityTechFuel,ICE-Diesel,2025,20.0
CAR,CAR,CapacityTechFuel,ICE-HFO,2025,0.0
CAR,CAR,CapacityTechFuel,Biomass,2025,0.0
CAR,CAR,CapacityTechFuel,Reservoir,2025,29.0
CAR,CAR,CapacityTechFuel,ROR,2025,0.0
CAR,CAR,CapacityTechFuel,CSP,2025,0.0
CAR,CAR,CapacityTechFuel,Offshore Wind,2025,0.0
CAR,CAR,CapacityTechFuel,Onshore Wind,2025,0.0
CAR,CAR,CapacityTechFuel,PV,2025,40.0
CAR,CAR,CapacityTechFuel,PV+Storage,2025,0.0
CAR,CAR,CapacityTechFuel,Solar Thermal,2025,0.0
CAR,CAR,CapacityTechFuel,Battery,2025,0.0
CAR,CAR,CapacityTechFuel,PSH,2025,0.0
CAR,CAR,CapacityTechFuel,ImportTransmission-Import,2025,0.0
CAR,CAR,CapacityTechFuel,Nuclear,2040,0.0
CAR,CAR,CapacityTechFuel,CCGT-Gas,2040,0.0
CAR,CAR,CapacityTechFuel,CCGT-LNG,2040,0.0
CAR,CAR,CapacityTechFuel,ST-Coal,2040,0.0
CAR,CAR,CapacityTechFuel,ST-DomesticCoal,2040,0.0
CAR,CAR,CapacityTechFuel,ST-ImportedCoal,2040,0.0
CAR,CAR,CapacityTechFuel,ST-Geothermal,2040,0.0
CAR,CAR,CapacityTechFuel,ST-Lignite,2040,0.0
CAR,CAR,CapacityTechFuel,GT-Diesel,2040,0.0
CAR,CAR,CapacityTechFuel,GT-Gas,2040,0.0
CAR,CAR,CapacityTechFuel,GT-LNG,2040,0.0
CAR,CAR,CapacityTechFuel,GT-HFO,2040,0.0
CAR,CAR,CapacityTechFuel,ICE-Diesel,2040,20.0
CAR,CAR,CapacityTechFuel,ICE-HFO,2040,0.0
CAR,CAR,CapacityTechFuel,Biomass,2040,0.0
CAR,CAR,CapacityTechFuel,Reservoir,2040,180.76939654380152
CAR,CAR,CapacityTechFuel,ROR,2040,0.0
CAR,CAR,CapacityTechFuel,CSP,2040,0.0
CAR,CAR,CapacityTechFuel,Offshore Wind,2040,0.0
CAR,CAR,CapacityTechFuel,Onshore Wind,2040,0.0
CAR,CAR,CapacityTechFuel,PV,2040,140.0
CAR,CAR,CapacityTechFuel,PV+Storage,2040,0.0
CAR,CAR,CapacityTechFuel,Solar Thermal,2040,0.0
CAR,CAR,CapacityTechFuel,Battery,2040,60.0
CAR,CAR,CapacityTechFuel,PSH,2040,0.0
CAR,CAR,CapacityTechFuel,ImportTransmission-Import,2040,0.0
CAR,CAR,EnergyTechFuelComplete,Nuclear,2025,0.0
CAR,CAR,EnergyTechFuelComplete,CCGT-Gas,2025,0.0
CAR,CAR,EnergyTechFuelComplete,CCGT-LNG,2025,0.0
CAR,CAR,EnergyTechFuelComplete,ST-Coal,2025,0.0
CAR,CAR,EnergyTechFuelComplete,ST-DomesticCoal,2025,0.0
CAR,CAR,EnergyTechFuelComplete,ST-ImportedCoal,2025,0.0
CAR,CAR,EnergyTechFuelComplete,ST-Geothermal,2025,0.0
CAR,CAR,EnergyTechFuelComplete,ST-Lignite,2025,0.0
CAR,CAR,EnergyTechFuelComplete,GT-Diesel,2025,0.0
CAR,CAR,EnergyTechFuelComplete,GT-Gas,2025,0.0
CAR,CAR,EnergyTechFuelComplete,GT-LNG,2025,0.0
CAR,CAR,EnergyTechFuelComplete,GT-HFO,2025,0.0
CAR,CAR,EnergyTechFuelComplete,ICE-Diesel,2025,19.13813039757551
CAR,CAR,EnergyTechFuelComplete,ICE-HFO,2025,0.0
CAR,CAR,EnergyTechFuelComplete,Biomass,2025,0.0
CAR,CAR,EnergyTechFuelComplete,Reservoir,2025,116.50443860504534
CAR,CAR,EnergyTechFuelComplete,ROR,2025,0.0
CAR,CAR,EnergyTechFuelComplete,CSP,2025,0.0
CAR,CAR,EnergyTechFuelComplete,Offshore Wind,2025,0.0
CAR,CAR,EnergyTechFuelComplete,Onshore Wind,2025,0.0
CAR,CAR,EnergyTechFuelComplete,PV,2025,56.78170399999994
CAR,CAR,EnergyTechFuelComplete,PV+Storage,2025,0.0
CAR,CAR,EnergyTechFuelComplete,Solar Thermal,2025,0.0
CAR,CAR,EnergyTechFuelComplete,Battery,2025,0.0
CAR,CAR,EnergyTechFuelComplete,PSH,2025,0.0
CAR,CAR,EnergyTechFuelComplete,ImportTransmission-Import,2025,0.0
CAR,CAR,EnergyTechFuelComplete,Nuclear,2040,0.0
CAR,CAR,EnergyTechFuelComplete,CCGT-Gas,2040,0.0
CAR,CAR,EnergyTechFuelComplete,CCGT-LNG,2040,0.0
CAR,CAR,EnergyTechFuelComplete,ST-Coal,2040,0.0
CAR,CAR,EnergyTechFuelComplete,ST-DomesticCoal,2040,0.0
CAR,CAR,EnergyTechFuelComplete,ST-ImportedCoal,2040,0.0
CAR,CAR,EnergyTechFuelComplete,ST-Geothermal,2040,0.0
CAR,CAR,EnergyTechFuelComplete,ST-Lignite,2040,0.0
CAR,CAR,EnergyTechFuelComplete,GT-Diesel,2040,0.0
CAR,CAR,EnergyTechFuelComplete,GT-Gas,2040,0.0
CAR,CAR,EnergyTechFuelComplete,GT-LNG,2040,0.0
CAR,CAR,EnergyTechFuelComplete,GT-HFO,2040,0.0
CAR,CAR,EnergyTechFuelComplete,ICE-Diesel,2040,0.0340899663570391
CAR,CAR,EnergyTechFuelComplete,ICE-HFO,2040,0.0
CAR,CAR,EnergyTechFuelComplete,Biomass,2040,0.0
CAR,CAR,EnergyTechFuelComplete,Reservoir,2040,891.0351221606094
CAR,CAR,EnergyTechFuelComplete,ROR,2040,0.0
CAR,CAR,EnergyTechFuelComplete,CSP,2040,0.0
CAR,CAR,EnergyTechFuelComplete,Offshore Wind,2040,0.0
CAR,CAR,EnergyTechFuelComplete,Onshore Wind,2040,0.0
CAR,CAR,EnergyTechFuelComplete,PV,2040,198.735964
CAR,CAR,EnergyTechFuelComplete,PV+Storage,2040,0.0
CAR,CAR,EnergyTechFuelComplete,Solar Thermal,2040,0.0
CAR,CAR,EnergyTechFuelComplete,Battery,2040,16.24658514271649
CAR,CAR,EnergyTechFuelComplete,PSH,2040,0.0
CAR,CAR,EnergyTechFuelComplete,ImportTransmission-Import,2040,0.0
CAR,CAR,NewCapacityTechFuel,Nuclear,2040,0.0
CAR,CAR,NewCapacityTechFuel,CCGT-Gas,2040,0.0
CAR,CAR,NewCapacityTechFuel,CCGT-LNG,2040,0.0
CAR,CAR,NewCapacityTechFuel,ST-Coal,2040,0.0
CAR,CAR,NewCapacityTechFuel,ST-DomesticCoal,2040,0.0
CAR,CAR,NewCapacityTechFuel,ST-ImportedCoal,2040,0.0
CAR,CAR,NewCapacityTechFuel,ST-Geothermal,2040,0.0
CAR,CAR,NewCapacityTechFuel,ST-Lignite,2040,0.0
CAR,CAR,NewCapacityTechFuel,GT-Diesel,2040,0.0
CAR,CAR,NewCapacityTechFuel,GT-Gas,2040,0.0
CAR,CAR,NewCapacityTechFuel,GT-LNG,2040,0.0
CAR,CAR,NewCapacityTechFuel,GT-HFO,2040,0.0
CAR,CAR,NewCapacityTechFuel,ICE-Diesel,2040,0.0
CAR,CAR,NewCapacityTechFuel,ICE-HFO,2040,0.0
CAR,CAR,NewCapacityTechFuel,Biomass,2040,0.0
CAR,CAR,NewCapacityTechFuel,Reservoir,2040,151.76939654380152
CAR,CAR,NewCapacityTechFuel,ROR,2040,0.0
CAR,CAR,NewCapacityTechFuel,CSP,2040,0.0
CAR,CAR,NewCapacityTechFuel,Offshore Wind,2040,0.0
CAR,CAR,NewCapacityTechFuel,Onshore Wind,2040,0.0
CAR,CAR,NewCapacityTechFuel,PV,2040,100.0
CAR,CAR,NewCapacityTechFuel,PV+Storage,2040,0.0
CAR,CAR,NewCapacityTechFuel,Solar Thermal,2040,0.0
CAR,CAR,NewCapacityTechFuel,Battery,2040,60.0
CAR,CAR,NewCapacityTechFuel,PSH,2040,0.0
CAR,CAR,NewCapacityTechFuel,ImportTransmission-Import,2040,0.0
CAR,CAR,NewCapacityTechFuelCumulated,Nuclear,2040,0.0
CAR,CAR,NewCapacityTechFuelCumulated,CCGT-Gas,2040,0.0
CAR,CAR,NewCapacityTechFuelCumulated,CCGT-LNG,2040,0.0
CAR,CAR,NewCapacityTechFuelCumulated,ST-Coal,2040,0.0
CAR,CAR,NewCapacityTechFuelCumulated,ST-DomesticCoal,2040,0.0
CAR,CAR,NewCapacityTechFuelCumulated,ST-ImportedCoal,2040,0.0
CAR,CAR,NewCapacityTechFuelCumulated,ST-Geothermal,2040,0.0
CAR,CAR,NewCapacityTechFuelCumulated,ST-Lignite,2040,0.0
CAR,CAR,NewCapacityTechFuelCumulated,GT-Diesel,2040,0.0
CAR,CAR,NewCapacityTechFuelCumulated,GT-Gas,2040,0.0
CAR,CAR,NewCapacityTechFuelCumulated,GT-LNG,2040,0.0
CAR,CAR,NewCapacityTechFuelCumulated,GT-HFO,2040,0.0
CAR,CAR,NewCapacityTechFuelCumulated,ICE-Diesel,2040,0.0
CAR,CAR,NewCapacityTechFuelCumulated,ICE-HFO,2040,0.0
CAR,CAR,NewCapacityTechFuelCumulated,Biomass,2040,0.0
CAR,CAR,NewCapacityTechFuelCumulated,Reservoir,2040,151.76939654380152
CAR,CAR,NewCapacityTechFuelCumulated,ROR,2040,0.0
CAR,CAR,NewCapacityTechFuelCumulated,CSP,2040,0.0
CAR,CAR,NewCapacityTechFuelCumulated,Offshore Wind,2040,0.0
CAR,CAR,NewCapacityTechFuelCumulated,Onshore Wind,2040,0.0
CAR,CAR,NewCapacityTechFuelCumulated,PV,2040,100.0
CAR,CAR,NewCapacityTechFuelCumulated,PV+Storage,2040,0.0
CAR,CAR,NewCapacityTechFuelCumulated,Solar Thermal,2040,0.0
CAR,CAR,NewCapacityTechFuelCumulated,Battery,2040,60.0
CAR,CAR,NewCapacityTechFuelCumulated,PSH,2040,0.0
CAR,CAR,NewCapacityTechFuelCumulated,ImportTransmission-Import,2040,0.0
CAR,CAR,ReserveSpinningTechFuel,Nuclear,2025,0.0
CAR,CAR,ReserveSpinningTechFuel,CCGT-Gas,2025,0.0
CAR,CAR,ReserveSpinningTechFuel,CCGT-LNG,2025,0.0
CAR,CAR,ReserveSpinningTechFuel,ST-Coal,2025,0.0
CAR,CAR,ReserveSpinningTechFuel,ST-DomesticCoal,2025,0.0
CAR,CAR,ReserveSpinningTechFuel,ST-ImportedCoal,2025,0.0
CAR,CAR,ReserveSpinningTechFuel,ST-Geothermal,2025,0.0
CAR,CAR,ReserveSpinningTechFuel,ST-Lignite,2025,0.0
CAR,CAR,ReserveSpinningTechFuel,GT-Diesel,2025,0.0
CAR,CAR,ReserveSpinningTechFuel,GT-Gas,2025,0.0
CAR,CAR,ReserveSpinningTechFuel,GT-LNG,2025,0.0
CAR,CAR,ReserveSpinningTechFuel,GT-HFO,2025,0.0
CAR,CAR,ReserveSpinningTechFuel,ICE-Diesel,2025,16.0557524
CAR,CAR,ReserveSpinningTechFuel,ICE-HFO,2025,0.0
CAR,CAR,ReserveSpinningTechFuel,Biomass,2025,0.0
CAR,CAR,ReserveSpinningTechFuel,Reservoir,2025,13.6450206
CAR,CAR,ReserveSpinningTechFuel,ROR,2025,0.0
CAR,CAR,ReserveSpinningTechFuel,CSP,2025,0.0
CAR,CAR,ReserveSpinningTechFuel,Offshore Wind,2025,0.0
CAR,CAR,ReserveSpinningTechFuel,Onshore Wind,2025,0.0
CAR,CAR,ReserveSpinningTechFuel,PV,2025,0.0
CAR,CAR,ReserveSpinningTechFuel,PV+Storage,2025,0.0
CAR,CAR,ReserveSpinningTechFuel,Solar Thermal,2025,0.0
CAR,CAR,ReserveSpinningTechFuel,Battery,2025,0.0
CAR,CAR,ReserveSpinningTechFuel,PSH,2025,0.0
CAR,CAR,ReserveSpinningTechFuel,ImportTransmission-Import,2025,0.0
CAR,CAR,ReserveSpinningTechFuel,Nuclear,2040,0.0
CAR,CAR,ReserveSpinningTechFuel,CCGT-Gas,2040,0.0
CAR,CAR,ReserveSpinningTechFuel,CCGT-LNG,2040,0.0
CAR,CAR,ReserveSpinningTechFuel,ST-Coal,2040,0.0
CAR,CAR,ReserveSpinningTechFuel,ST-DomesticCoal,2040,0.0
CAR,CAR,ReserveSpinningTechFuel,ST-ImportedCoal,2040,0.0
CAR,CAR,ReserveSpinningTechFuel,ST-Geothermal,2040,0.0
CAR,CAR,ReserveSpinningTechFuel,ST-Lignite,2040,0.0
CAR,CAR,ReserveSpinningTechFuel,GT-Diesel,2040,0.0
CAR,CAR,ReserveSpinningTechFuel,GT-Gas,2040,0.0
CAR,CAR,ReserveSpinningTechFuel,GT-LNG,2040,0.0
CAR,CAR,ReserveSpinningTechFuel,GT-HFO,2040,0.0
CAR,CAR,ReserveSpinningTechFuel,ICE-Diesel,2040,2.584
CAR,CAR,ReserveSpinningTechFuel,ICE-HFO,2040,0.0
CAR,CAR,ReserveSpinningTechFuel,Biomass,2040,0.0
CAR,CAR,ReserveSpinningTechFuel,Reservoir,2040,28.9312044
CAR,CAR,ReserveSpinningTechFuel,ROR,2040,0.0
CAR,CAR,ReserveSpinningTechFuel,CSP,2040,0.0
CAR,CAR,ReserveSpinningTechFuel,Offshore Wind,2040,0.0
CAR,CAR,ReserveSpinningTechFuel,Onshore Wind,2040,0.0
CAR,CAR,ReserveSpinningTechFuel,PV,2040,0.0
CAR,CAR,ReserveSpinningTechFuel,PV+Storage,2040,0.0
CAR,CAR,ReserveSpinningTechFuel,Solar Thermal,2040,0.0
CAR,CAR,ReserveSpinningTechFuel,Battery,2040,0.0
CAR,CAR,ReserveSpinningTechFuel,PSH,2040,0.0
CAR,CAR,ReserveSpinningTechFuel,ImportTransmission-Import,2040,0.0
CAR,CAR,UtilizationTechFuel,Nuclear,2025,0.0
CAR,CAR,UtilizationTechFuel,CCGT-Gas,2025,0.0
CAR,CAR,UtilizationTechFuel,CCGT-LNG,2025,0.0
CAR,CAR,UtilizationTechFuel,ST-Coal,2025,0.0
CAR,CAR,UtilizationTechFuel,ST-DomesticCoal,2025,0.0
CAR,CAR,UtilizationTechFuel,ST-ImportedCoal,2025,0.0
CAR,CAR,UtilizationTechFuel,ST-Geothermal,2025,0.0
CAR,CAR,UtilizationTechFuel,ST-Lignite,2025,0.0
CAR,CAR,UtilizationTechFuel,GT-Diesel,2025,0.0
CAR,CAR,UtilizationTechFuel,GT-Gas,2025,0.0
CAR,CAR,UtilizationTechFuel,GT-LNG,2025,0.0
CAR,CAR,UtilizationTechFuel,GT-HFO,2025,0.0
CAR,CAR,UtilizationTechFuel,ICE-Diesel,2025,0.1092359040957506
CAR,CAR,UtilizationTechFuel,ICE-HFO,2025,0.0
CAR,CAR,UtilizationTechFuel,Biomass,2025,0.0
CAR,CAR,UtilizationTechFuel,Reservoir,2025,0.458606670622915
CAR,CAR,UtilizationTechFuel,ROR,2025,0.0
CAR,CAR,UtilizationTechFuel,CSP,2025,0.0
CAR,CAR,UtilizationTechFuel,Offshore Wind,2025,0.0
CAR,CAR,UtilizationTechFuel,Onshore Wind,2025,0.0
CAR,CAR,UtilizationTechFuel,PV,2025,0.1620482420091322
CAR,CAR,UtilizationTechFuel,PV+Storage,2025,0.0
CAR,CAR,UtilizationTechFuel,Solar Thermal,2025,0.0
CAR,CAR,UtilizationTechFuel,Battery,2025,0.0
CAR,CAR,UtilizationTechFuel,PSH,2025,0.0
CAR,CAR,UtilizationTechFuel,ImportTransmission-Import,2025,0.0
CAR,CAR,UtilizationTechFuel,Nuclear,2040,0.0
CAR,CAR,UtilizationTechFuel,CCGT-Gas,2040,0.0
CAR,CAR,UtilizationTechFuel,CCGT-LNG,2040,0.0
CAR,CAR,UtilizationTechFuel,ST-Coal,2040,0.0
CAR,CAR,UtilizationTechFuel,ST-DomesticCoal,2040,0.0
CAR,CAR,UtilizationTechFuel,ST-ImportedCoal,2040,0.0
CAR,CAR,UtilizationTechFuel,ST-Geothermal,2040,0.0
CAR,CAR,UtilizationTechFuel,ST-Lignite,2040,0.0
CAR,CAR,UtilizationTechFuel,GT-Diesel,2040,0.0
CAR,CAR,UtilizationTechFuel,GT-Gas,2040,0.0
CAR,CAR,UtilizationTechFuel,GT-LNG,2040,0.0
CAR,CAR,UtilizationTechFuel,GT-HFO,2040,0.0
CAR,CAR,UtilizationTechFuel,ICE-Diesel,2040,0.0001945774335447
CAR,CAR,UtilizationTechFuel,ICE-HFO,2040,0.0
CAR,CAR,UtilizationTechFuel,Biomass,2040,0.0
CAR,CAR,UtilizationTechFuel,Reservoir,2040,0.5626856099037858
CAR,CAR,UtilizationTechFuel,ROR,2040,0.0
CAR,CAR,UtilizationTechFuel,CSP,2040,0.0
CAR,CAR,UtilizationTechFuel,Offshore Wind,2040,0.0
CAR,CAR,UtilizationTechFuel,Onshore Wind,2040,0.0
CAR,CAR,UtilizationTechFuel,PV,2040,0.1620482420091324
CAR,CAR,UtilizationTechFuel,PV+Storage,2040,0.0
CAR,CAR,UtilizationTechFuel,Solar Thermal,2040,0.0
CAR,CAR,UtilizationTechFuel,Battery,2040,0.0309105501193236
CAR,CAR,UtilizationTechFuel,PSH,2040,0.0
CAR,CAR,UtilizationTechFuel,ImportTransmission-Import,2040,0.0
Congo,Congo,CapacityTechFuel,Nuclear,2025,0.0
Congo,Congo,CapacityTechFuel,CCGT-Gas,2025,0.0
Congo,Congo,CapacityTechFuel,CCGT-LNG,2025,0.0
Congo,Congo,CapacityTechFuel,ST-Coal,2025,0.0
Congo,Congo,CapacityTechFuel,ST-DomesticCoal,2025,0.0
Congo,Congo,CapacityTechFuel,ST-ImportedCoal,2025,0.0
Congo,Congo,CapacityTechFuel,ST-Geothermal,2025,0.0
Congo,Congo,CapacityTechFuel,ST-Lignite,2025,0.0
Congo,Congo,CapacityTechFuel,GT-Diesel,2025,0.0
Congo,Congo,CapacityTechFuel,GT-Gas,2025,534.0
Congo,Congo,CapacityTechFuel,GT-LNG,2025,0.0
Congo,Congo,CapacityTechFuel,GT-HFO,2025,0.0
Congo,Congo,CapacityTechFuel,ICE-Diesel,2025,64.0
Congo,Congo,CapacityTechFuel,ICE-HFO,2025,0.0
Congo,Congo,CapacityTechFuel,Biomass,2025,8.5
Congo,Congo,CapacityTechFuel,Reservoir,2025,214.0
Congo,Congo,CapacityTechFuel,ROR,2025,0.0
Congo,Congo,CapacityTechFuel,CSP,2025,0.0
Congo,Congo,CapacityTechFuel,Offshore Wind,2025,0.0
Congo,Congo,CapacityTechFuel,Onshore Wind,2025,0.0
Congo,Congo,CapacityTechFuel,PV,2025,0.0
Congo,Congo,CapacityTechFuel,PV+Storage,2025,0.0
Congo,Congo,CapacityTechFuel,Solar Thermal,2025,0.0
Congo,Congo,CapacityTechFuel,Battery,2025,0.0
Congo,Congo,CapacityTechFuel,PSH,2025,0.0
Congo,Congo,CapacityTechFuel,ImportTransmission-Import,2025,0.0
Congo,Congo,CapacityTechFuel,Nuclear,2040,0.0
Congo,Congo,CapacityTechFuel,CCGT-Gas,2040,0.0
Congo,Congo,CapacityTechFuel,CCGT-LNG,2040,0.0
Congo,Congo,CapacityTechFuel,ST-Coal,2040,0.0
Congo,Congo,CapacityTechFuel,ST-DomesticCoal,2040,0.0
Congo,Congo,CapacityTechFuel,ST-ImportedCoal,2040,0.0
Congo,Congo,CapacityTechFuel,ST-Geothermal,2040,0.0
Congo,Congo,CapacityTechFuel,ST-Lignite,2040,0.0
Congo,Congo,CapacityTechFuel,GT-Diesel,2040,0.0
Congo,Congo,CapacityTechFuel,GT-Gas,2040,170.42507660789792
Congo,Congo,CapacityTechFuel,GT-LNG,2040,0.0
Congo,Congo,CapacityTechFuel,GT-HFO,2040,0.0
Congo,Congo,CapacityTechFuel,ICE-Diesel,2040,0.0
Congo,Congo,CapacityTechFuel,ICE-HFO,2040,0.0
Congo,Congo,CapacityTechFuel,Biomass,2040,8.5
Congo,Congo,CapacityTechFuel,Reservoir,2040,1149.8647877284227
Congo,Congo,CapacityTechFuel,ROR,2040,0.0
Congo,Congo,CapacityTechFuel,CSP,2040,0.0
Congo,Congo,CapacityTechFuel,Offshore Wind,2040,0.0
Congo,Congo,CapacityTechFuel,Onshore Wind,2040,0.0
Congo,Congo,CapacityTechFuel,PV,2040,730.0
Congo,Congo,CapacityTechFuel,PV+Storage,2040,0.0
Congo,Congo,CapacityTechFuel,Solar Thermal,2040,0.0
Congo,Congo,CapacityTechFuel,Battery,2040,0.0
Congo,Congo,CapacityTechFuel,PSH,2040,0.0
Congo,Congo,CapacityTechFuel,ImportTransmission-Import,2040,0.0
Congo,Congo,EnergyTechFuelComplete,Nuclear,2025,0.0
Congo,Congo,EnergyTechFuelComplete,CCGT-Gas,2025,0.0
Congo,Congo,EnergyTechFuelComplete,CCGT-LNG,2025,0.0
Congo,Congo,EnergyTechFuelComplete,ST-Coal,2025,0.0
Congo,Congo,EnergyTechFuelComplete,ST-DomesticCoal,2025,0.0
Congo,Congo,EnergyTechFuelComplete,ST-ImportedCoal,2025,0.0
Congo,Congo,EnergyTechFuelComplete,ST-Geothermal,2025,0.0
Congo,Congo,EnergyTechFuelComplete,ST-Lignite,2025,0.0
Congo,Congo,EnergyTechFuelComplete,GT-Diesel,2025,0.0
Congo,Congo,EnergyTechFuelComplete,GT-Gas,2025,1911.1866198243224
Congo,Congo,EnergyTechFuelComplete,GT-LNG,2025,0.0
Congo,Congo,EnergyTechFuelComplete,GT-HFO,2025,0.0
Congo,Congo,EnergyTechFuelComplete,ICE-Diesel,2025,0.0
Congo,Congo,EnergyTechFuelComplete,ICE-HFO,2025,0.0
Congo,Congo,EnergyTechFuelComplete,Biomass,2025,63.29099999999999
Congo,Congo,EnergyTechFuelComplete,Reservoir,2025,944.825979069504
Congo,Congo,EnergyTechFuelComplete,ROR,2025,0.0
Congo,Congo,EnergyTechFuelComplete,CSP,2025,0.0
Congo,Congo,EnergyTechFuelComplete,Offshore Wind,2025,0.0
Congo,Congo,EnergyTechFuelComplete,Onshore Wind,2025,0.0
Congo,Congo,EnergyTechFuelComplete,PV,2025,0.0
Congo,Congo,EnergyTechFuelComplete,PV+Storage,2025,0.0
Congo,Congo,EnergyTechFuelComplete,Solar Thermal,2025,0.0
Congo,Congo,EnergyTechFuelComplete,Battery,2025,0.0
Congo,Congo,EnergyTechFuelComplete,PSH,2025,0.0
Congo,Congo,EnergyTechFuelComplete,ImportTransmission-Import,2025,0.0
Congo,Congo,EnergyTechFuelComplete,Nuclear,2040,0.0
Congo,Congo,EnergyTechFuelComplete,CCGT-Gas,2040,0.0
Congo,Congo,EnergyTechFuelComplete,CCGT-LNG,2040,0.0
Congo,Congo,EnergyTechFuelComplete,ST-Coal,2040,0.0
Congo,Congo,EnergyTechFuelComplete,ST-DomesticCoal,2040,0.0
Congo,Congo,EnergyTechFuelComplete,ST-ImportedCoal,2040,0.0
Congo,Congo,EnergyTechFuelComplete,ST-Geothermal,2040,0.0
Congo,Congo,EnergyTechFuelComplete,ST-Lignite,2040,0.0
Congo,Congo,EnergyTechFuelComplete,GT-Diesel,2040,0.0
Congo,Congo,EnergyTechFuelComplete,GT-Gas,2040,531.9307491085704
Congo,Congo,EnergyTechFuelComplete,GT-LNG,2040,0.0
Congo,Congo,EnergyTechFuelComplete,GT-HFO,2040,0.0
Congo,Congo,EnergyTechFuelComplete,ICE-Diesel,2040,0.0
Congo,Congo,EnergyTechFuelComplete,ICE-HFO,2040,0.0
Congo,Congo,EnergyTechFuelComplete,Biomass,2040,63.291
Congo,Congo,EnergyTechFuelComplete,Reservoir,2040,4798.456040095832
Congo,Congo,EnergyTechFuelComplete,ROR,2040,0.0
Congo,Congo,EnergyTechFuelComplete,CSP,2040,0.0
Congo,Congo,EnergyTechFuelComplete,Offshore Wind,2040,0.0
Congo,Congo,EnergyTechFuelComplete,Onshore Wind,2040,0.0
Congo,Congo,EnergyTechFuelComplete,PV,2040,1085.419626
Congo,Congo,EnergyTechFuelComplete,PV+Storage,2040,0.0
Congo,Congo,EnergyTechFuelComplete,Solar Thermal,2040,0.0
Congo,Congo,EnergyTechFuelComplete,Battery,2040,0.0
Congo,Congo,EnergyTechFuelComplete,PSH,2040,0.0
Congo,Congo,EnergyTechFuelComplete,ImportTransmission-Import,2040,0.0
Congo,Congo,NewCapacityTechFuel,Nuclear,2040,0.0
Congo,Congo,NewCapacityTechFuel,CCGT-Gas,2040,0.0
Congo,Congo,NewCapacityTechFuel,CCGT-LNG,2040,0.0
Congo,Congo,NewCapacityTechFuel,ST-Coal,2040,0.0
Congo,Congo,NewCapacityTechFuel,ST-DomesticCoal,2040,0.0
Congo,Congo,NewCapacityTechFuel,ST-ImportedCoal,2040,0.0
Congo,Congo,NewCapacityTechFuel,ST-Geothermal,2040,0.0
Congo,Congo,NewCapacityTechFuel,ST-Lignite,2040,0.0
Congo,Congo,NewCapacityTechFuel,GT-Diesel,2040,0.0
Congo,Congo,NewCapacityTechFuel,GT-Gas,2040,0.0
Congo,Congo,NewCapacityTechFuel,GT-LNG,2040,0.0
Congo,Congo,NewCapacityTechFuel,GT-HFO,2040,0.0
Congo,Congo,NewCapacityTechFuel,ICE-Diesel,2040,0.0
Congo,Congo,NewCapacityTechFuel,ICE-HFO,2040,0.0
Congo,Congo,NewCapacityTechFuel,Biomass,2040,0.0
Congo,Congo,NewCapacityTechFuel,Reservoir,2040,935.8647877284228
Congo,Congo,NewCapacityTechFuel,ROR,2040,0.0
Congo,Congo,NewCapacityTechFuel,CSP,2040,0.0
Congo,Congo,NewCapacityTechFuel,Offshore Wind,2040,0.0
Congo,Congo,NewCapacityTechFuel,Onshore Wind,2040,0.0
Congo,Congo,NewCapacityTechFuel,PV,2040,730.0
Congo,Congo,NewCapacityTechFuel,PV+Storage,2040,0.0
Congo,Congo,NewCapacityTechFuel,Solar Thermal,2040,0.0
Congo,Congo,NewCapacityTechFuel,Battery,2040,0.0
Congo,Congo,NewCapacityTechFuel,PSH,2040,0.0
Congo,Congo,NewCapacityTechFuel,ImportTransmission-Import,2040,0.0
Congo,Congo,NewCapacityTechFuelCumulated,Nuclear,2040,0.0
Congo,Congo,NewCapacityTechFuelCumulated,CCGT-Gas,2040,0.0
Congo,Congo,NewCapacityTechFuelCumulated,CCGT-LNG,2040,0.0
Congo,Congo,NewCapacityTechFuelCumulated,ST-Coal,2040,0.0
